IR Value,Red Value
303,577
313,596
292,573
314,592
304,588
301,575
313,595
313,595
292,573
315,592
304,588
301,575
314,595
292,575
314,591
305,587
299,575
314,597
294,576
313,592
304,590
299,573
312,595
293,576
312,590
306,589
300,573
314,596
293,578
311,590
306,591
296,574
314,596
294,578
312,590
306,591
297,573
313,595
296,579
311,588
307,591
296,572
315,596
296,579
312,588
308,593
294,571
314,596
295,579
313,587
307,592
295,571
314,596
296,578
311,585
308,593
294,571
314,595
297,581
309,586
309,593
294,572
316,596
297,580
309,584
309,584
308,594
293,573
315,596
296,579
309,585
308,593
294,572
315,597
298,582
309,585
309,594
293,571
316,596
299,583
308,583
310,595
292,572
315,596
297,581
308,585
311,594
293,571
315,594
300,584
308,583
311,594
293,573
314,595
299,586
307,582
312,595
293,573
314,595
300,585
306,583
311,595
292,574
314,594
300,586
305,580
312,595
291,572
315,594
302,587
305,580
312,596
293,574
293,574
315,593
302,586
305,579
313,595
292,572
315,593
302,587
303,577
313,595
292,573
315,593
302,589
304,576
313,596
293,573
314,592
303,587
303,576
313,595
294,574
315,593
305,590
301,574
313,596
293,575
314,592
305,589
300,575
313,596
294,577
313,590
306,590
299,573
314,596
293,576
312,590
306,590
299,572
314,596
294,577
313,591
305,590
297,572
313,596
293,577
312,590
308,592
297,571
315,597
294,578
313,589
306,590
295,572
314,595
295,578
311,587
311,587
309,593
295,572
314,597
295,577
312,587
308,593
296,572
313,595
296,578
311,586
310,593
295,571
314,594
296,579
310,585
309,593
295,572
315,595
297,580
309,585
310,595
293,571
315,595
299,582
308,585
310,595
293,571
315,597
297,581
310,583
309,594
293,572
314,596
298,582
307,583
310,595
293,573
314,595
299,583
306,582
311,595
292,572
315,595
300,585
307,582
312,595
292,571
314,594
300,585
306,582
306,582
313,596
293,573
315,594
301,587
305,580
312,595
292,572
315,594
302,586
304,579
313,596
291,573
315,593
302,587
304,578
313,596
291,572
314,594
301,587
304,577
313,595
293,574
315,592
303,587
304,577
312,595
292,574
314,593
304,588
302,576
313,597
292,575
313,591
305,589
301,575
312,595
293,575
314,591
306,589
300,575
313,596
294,574
314,592
304,588
300,574
312,595
295,578
312,590
304,590
299,573
313,595
292,576
313,590
305,590
298,573
314,596
294,578
294,578
312,589
306,591
297,572
314,596
294,578
312,589
307,590
297,572
314,595
292,578
313,589
308,592
295,571
315,595
295,577
311,588
306,592
295,572
315,596
295,578
312,587
307,592
296,572
315,596
298,579
312,586
309,593
294,571
315,597
295,578
311,586
308,592
293,571
315,596
297,580
309,583
309,594
294,572
315,595
297,581
309,584
308,593
292,571
315,594
296,580
309,583
309,583
310,594
293,572
314,596
297,581
306,582
311,594
293,572
314,595
298,583
307,581
311,595
291,571
314,594
298,583
306,583
310,594
294,572
314,594
298,584
304,580
311,594
293,572
315,593
298,585
305,581
311,595
292,571
315,595
298,584
304,580
312,594
294,572
315,594
300,587
306,581
311,595
292,573
314,593
300,587
304,579
312,594
293,572
315,592
302,588
303,578
314,596
292,572
315,593
301,588
303,578
312,595
292,573
314,592
304,588
303,576
313,596
293,573
315,592
303,588
302,575
302,575
313,595
292,573
314,592
303,588
302,576
313,594
293,575
314,592
304,587
302,574
313,595
292,575
313,590
304,588
301,574
313,596
294,574
314,592
304,589
300,575
313,595
293,575
314,590
306,590
298,573
314,595
293,576
314,590
305,590
298,573
314,595
294,577
312,589
306,591
296,572
314,595
293,578
312,588
305,591
296,572
314,596
295,577
312,590
307,592
296,571
315,596
293,577
312,588
312,588
307,592
296,571
314,595
312,589
306,592
296,573
315,596
296,578
312,588
306,591
306,591
295,572
314,595
296,579
312,588
307,592
296,572
313,596
297,578
312,588
308,593
295,572
314,596
297,580
311,586
308,594
293,572
314,596
298,580
309,586
310,593
293,570
316,595
296,581
310,584
310,595
294,573
314,595
297,580
309,584
310,596
294,573
316,597
298,582
309,586
310,596
294,573
315,597
298,582
308,585
311,595
293,573
317,597
299,586
309,586
312,597
312,597
293,573
317,599
299,583
309,585
313,596
295,574
317,598
299,585
308,584
314,599
295,573
317,597
301,588
308,584
314,597
294,574
316,597
300,589
306,583
315,598
293,572
317,597
300,586
308,583
313,597
293,575
318,597
301,588
307,582
314,597
294,572
317,596
302,589
306,582
315,599
294,575
317,597
304,589
306,581
316,598
295,577
318,598
306,591
308,582
317,601
296,579
321,600
310,596
311,587
322,609
304,588
327,609
319,608
319,595
331,619
312,598
336,619
328,618
325,604
340,631
320,612
320,612
345,634
339,634
337,622
350,644
327,621
340,629
327,621
318,601
331,621
308,601
329,614
323,618
316,603
339,636
320,618
340,620
330,618
326,603
344,630
324,611
345,627
338,626
325,604
340,625
316,604
331,610
322,610
310,589
325,608
304,590
320,597
314,599
301,579
319,601
300,584
315,591
312,595
298,574
317,600
299,580
315,589
309,595
295,574
314,597
297,581
311,587
308,594
295,571
295,571
315,597
297,580
312,588
309,595
295,573
315,597
297,582
311,586
312,598
294,572
317,598
299,583
310,586
312,595
294,572
317,597
298,582
310,586
310,596
294,573
317,598
299,583
310,587
314,598
294,574
316,598
300,584
310,585
314,598
295,575
317,600
299,586
310,587
314,598
296,575
318,601
303,589
310,588
316,600
295,576
319,600
302,588
310,586
315,599
294,575
318,598
302,590
308,583
313,596
294,575
316,596
300,587
306,582
312,596
292,572
317,595
302,588
306,582
312,596
292,574
292,574
315,594
303,587
306,580
315,597
293,573
315,595
304,589
304,578
313,596
291,573
316,593
304,589
304,576
313,596
293,572
316,592
304,587
302,576
314,596
292,574
316,593
305,591
302,575
316,598
291,573
315,592
305,589
302,576
313,596
293,577
315,592
306,591
299,573
316,597
292,576
313,593
306,592
299,574
315,596
294,577
314,592
307,592
297,573
315,596
293,576
315,591
315,591
308,592
297,573
316,598
294,578
314,591
305,592
297,573
314,595
294,577
312,590
308,594
295,571
316,597
296,577
313,588
308,593
295,572
314,597
295,578
313,586
309,592
294,572
315,597
296,580
312,586
309,593
294,571
315,596
296,580
312,586
309,594
294,571
316,597
296,579
310,585
310,595
294,571
316,597
296,580
310,586
310,596
293,571
315,597
297,581
309,585
310,595
293,570
316,596
296,582
308,583
311,596
292,571
316,597
297,581
308,584
310,594
293,573
316,595
297,583
297,583
308,582
311,595
293,572
316,596
299,585
306,582
311,594
293,571
315,595
299,585
308,581
313,595
292,573
316,596
300,587
307,581
314,597
291,572
315,595
300,586
306,581
312,595
294,573
317,596
300,587
305,582
313,595
293,573
315,594
303,587
305,580
313,596
292,574
316,594
303,588
304,579
314,597
294,574
315,593
304,589
304,576
313,596
292,574
316,593
305,588
303,575
312,596
312,596
293,575
315,593
307,590
301,577
315,597
292,574
315,593
303,589
302,576
314,596
291,575
314,592
305,590
301,575
314,596
293,576
313,591
306,590
300,574
315,596
293,577
313,592
306,590
299,573
314,597
293,576
313,592
307,591
297,573
313,595
294,576
312,590
305,590
297,573
316,597
295,578
311,588
307,592
296,573
315,597
295,578
314,588
308,593
295,572
315,597
296,577
313,589
307,591
295,571
315,596
296,578
312,588
308,594
294,572
314,596
296,579
296,579
309,593
294,571
294,571
315,595
298,579
312,585
310,594
293,572
313,595
297,581
311,584
309,594
293,570
316,596
297,581
309,585
309,595
295,572
315,595
297,581
308,584
310,594
293,571
315,596
297,582
308,583
311,596
293,570
315,596
298,582
307,583
310,595
292,571
315,595
299,583
309,583
313,595
293,571
316,596
298,583
307,583
311,595
294,572
315,595
299,584
307,583
312,594
292,573
316,595
301,586
301,586
307,582
313,596
292,572
316,595
300,587
305,582
312,596
294,572
315,594
301,588
305,580
314,596
293,574
315,594
301,588
305,580
313,597
293,574
315,595
303,589
304,577
313,596
292,575
316,594
302,588
304,578
313,596
292,573
315,594
304,588
303,577
314,596
292,574
314,593
305,589
303,576
313,597
291,573
316,593
305,590
302,574
315,597
293,575
315,593
305,589
300,574
314,596
293,576
316,592
306,591
299,574
314,597
291,575
315,592
304,589
300,574
300,574
314,598
293,576
315,591
306,591
299,574
315,597
295,578
313,590
306,592
297,572
314,597
294,577
312,591
307,592
298,572
315,598
293,577
313,590
307,592
297,572
316,596
296,578
312,590
308,594
294,573
314,597
296,579
312,587
308,594
294,571
316,596
296,578
313,586
308,593
295,571
315,596
297,579
311,587
309,593
295,573
314,597
297,579
311,586
309,593
295,572
315,596
296,581
310,584
310,584
294,572
294,572
297,579
310,586
311,596
311,596
315,597
315,597
297,582
308,584
311,595
293,570
315,595
298,580
306,583
312,594
292,571
299,583
306,583
311,594
311,594
292,572
316,595
297,584
308,582
312,595
292,571
316,596
298,584
306,582
313,595
293,573
315,597
299,584
305,581
314,596
293,572
315,595
300,586
305,582
313,596
292,571
316,595
300,586
307,580
314,596
293,573
316,596
302,588
306,581
314,596
293,571
317,596
302,588
305,579
313,596
292,573
315,595
304,588
305,578
314,596
293,574
316,594
303,589
303,576
314,598
292,574
316,594
316,594
304,588
304,577
313,594
292,575
315,593
304,589
302,575
314,597
293,575
315,594
305,589
301,576
315,597
292,574
315,591
306,590
300,574
315,597
294,576
315,592
306,590
300,575
313,596
293,578
314,591
306,592
298,573
315,596
293,578
314,592
306,593
298,574
315,596
294,577
314,591
308,592
297,573
316,599
295,578
314,591
306,592
296,572
315,597
295,581
312,588
307,591
307,591
295,573
317,598
296,580
308,593
294,574
315,597
296,579
311,586
309,595
294,571
315,598
315,598
297,581
311,586
310,594
295,571
315,597
298,580
311,586
310,594
294,573
315,597
298,582
310,585
310,595
293,572
316,596
298,581
310,585
311,595
293,570
315,597
297,580
307,584
311,595
293,573
316,598
299,584
307,582
313,595
293,572
316,598
299,585
308,584
311,595
293,572
315,597
300,587
308,583
313,596
294,573
316,596
300,586
306,581
314,597
292,573
315,595
300,586
300,586
305,581
313,597
293,573
316,594
302,588
305,581
313,596
293,573
314,594
304,587
304,579
313,597
292,574
316,595
304,589
305,578
315,597
292,574
317,595
305,588
305,578
314,597
292,575
315,593
305,589
302,576
314,597
292,574
316,594
306,589
301,576
315,597
293,575
314,594
304,590
301,574
313,597
293,577
315,593
306,591
300,574
315,597
293,577
313,592
305,591
299,572
314,597
294,578
313,591
306,593
297,572
315,597
293,577
313,590
308,593
297,573
316,598
295,577
314,592
306,592
297,574
297,574
314,598
294,579
312,588
307,594
294,572
316,598
295,581
312,589
308,596
294,571
315,597
296,580
312,587
310,594
293,572
314,597
296,579
312,587
310,593
294,572
316,596
298,581
310,585
310,595
293,570
316,596
296,581
305,590
299,574
315,597
293,579
313,592
306,591
297,572
315,597
293,578
313,589
308,592
298,573
316,597
293,578
315,590
308,591
296,573
315,597
295,577
312,591
307,592
297,572
315,599
315,599
296,579
313,588
306,594
294,571
315,596
295,579
312,588
309,594
294,573
316,598
297,579
312,586
309,594
294,571
315,598
297,580
310,586
310,596
293,571
315,598
297,580
311,585
310,595
294,572
317,598
297,581
310,585
309,594
293,572
314,595
298,582
309,584
310,595
293,572
317,597
299,583
309,584
312,598
293,571
316,597
297,583
307,583
312,597
292,572
315,596
299,585
299,585
308,583
313,597
293,573
317,597
299,587
307,582
312,596
293,572
317,596
300,586
308,584
314,597
292,573
316,595
301,587
306,582
313,597
292,574
316,594
302,587
304,580
314,597
293,573
316,596
303,589
304,578
313,597
293,573
316,594
304,589
305,578
313,599
292,573
316,594
304,587
304,576
314,596
293,573
316,594
306,588
304,576
314,597
293,576
316,593
306,590
302,575
315,598
293,575
315,593
305,590
300,574
315,596
293,576
315,592
307,591
300,574
315,597
294,577
314,591
314,591
307,592
298,573
315,598
293,577
315,590
306,591
298,572
315,598
295,578
314,592
307,592
297,573
316,599
295,578
313,590
308,593
296,572
316,598
296,578
313,590
308,593
294,573
315,597
296,580
313,589
310,594
294,572
316,598
297,579
313,587
310,596
294,572
315,597
298,581
311,585
309,596
293,572
317,598
296,580
310,586
310,595
294,572
316,598
298,581
311,586
311,595
293,571
293,571
316,598
297,583
308,585
312,596
293,572
316,597
299,583
310,585
311,597
294,572
317,598
297,583
308,585
313,597
294,572
316,598
299,585
309,584
313,598
292,572
317,597
299,585
308,583
312,596
294,574
317,599
299,586
307,584
313,597
292,572
317,597
301,588
308,584
314,597
294,574
316,596
301,588
306,583
314,598
292,573
316,596
301,588
305,581
313,597
293,573
315,595
304,588
305,580
313,597
293,573
316,595
303,590
305,580
314,597
292,574
316,595
303,588
303,588
304,578
314,597
293,574
316,593
305,590
305,578
314,597
293,576
314,593
304,588
302,576
314,596
293,576
314,593
305,590
302,576
315,598
294,577
314,593
306,591
301,575
315,597
292,577
315,592
306,591
300,575
314,599
293,577
315,593
305,591
300,575
315,598
294,577
314,592
305,592
298,574
314,597
295,578
312,592
307,592
298,574
315,598
296,579
315,591
308,593
297,574
315,598
297,579
297,579
307,593
297,573
297,573
316,598
296,579
313,590
308,594
295,573
315,597
298,579
313,589
308,594
295,572
314,596
296,580
312,587
309,594
295,573
316,597
