IR Value,Red Value
10615,26156
10592,26160
10574,26108
10588,26160
10645,26278
10655,26310
10626,26306
10661,26296
10664,26246
10659,26153
10619,26008
10651,26017
10676,26059
10713,26168
10739,26247
10705,26256
10716,26281
10705,26320
10706,26298
10697,26318
10771,26378
10763,26350
10762,26325
10706,26182
10743,26241
10768,26324
10777,26361
10752,26345
10767,26292
10722,26190
10768,26215
10848,26340
10854,26500
10882,26497
10912,26575
10927,26621
10916,26532
10984,26616
10951,26477
10958,26466
10984,26450
11019,26480
11019,26480
11001,26485
11016,26606
11070,26765
11123,26929
11149,27023
11110,26991
11065,26919
11101,26990
11093,27039
11065,27066
11061,27024
11070,26916
11021,26786
10975,26685
10935,26629
10925,26618
10907,26676
10892,26645
10916,26670
10891,26698
10887,26698
10864,26693
10873,26759
10883,26776
10873,26757
10830,26738
10848,26770
10823,26695
10809,26659
10791,26673
10770,26588
10762,26581
10759,26503
10746,26539
10724,26509
10720,26527
10741,26602
10766,26635
10787,26646
10768,26626
10746,26586
10767,26574
10742,26541
10747,26479
10732,26400
10735,26378
10700,26390
10700,26415
10694,26432
10683,26441
10667,26385
10673,26412
10664,26412
10687,26467
10686,26472
10686,26420
10682,26375
10691,26423
10723,26449
10723,26449
10740,26522
10721,26492
10735,26500
10726,26473
10749,26534
10740,26562
10750,26600
10753,26578
10748,26612
10771,26655
10770,26664
10776,26713
10797,26686
10781,26679
10788,26678
10770,26662
10819,26699
10811,26732
10820,26712
10821,26652
10795,26649
10785,26693
10767,26698
10770,26721
10745,26658
10734,26612
10725,26572
10546,26341
10545,26292
10535,26260
10551,26321
10561,26378
10554,26380
10572,26380
10576,26438
10567,26470
10600,26475
10601,26507
10585,26504
10603,26516
10595,26512
10598,26537
10628,26627
10679,26686
10671,26671
10667,26646
10688,26660
10692,26714
10659,26599
10616,26592
10671,26615
10730,26718
10741,26720
10703,26621
10645,26489
10608,26398
10571,26373
10604,26457
10604,26457
10631,26559
10627,26546
10620,26533
10635,26582
10655,26589
10657,26599
10681,26516
10649,26491
10639,26366
10592,26325
10649,26406
10638,26366
10617,26332
10577,26247
10539,26205
10541,26191
10534,26141
10576,26177
10595,26277
10608,26297
10600,26280
10575,26271
10595,26292
10578,26261
10582,26216
10604,26201
10560,26183
10593,26225
10588,26292
10608,26292
10606,26283
10568,26227
10553,26221
10526,26238
10536,26253
10506,26232
10486,26240
10501,26306
10501,26351
10576,26514
10611,26571
10584,26521
10575,26511
10542,26469
10568,26505
10567,26457
10567,26457
10618,26474
10592,26480
10557,26464
10596,26432
10588,26435
10615,26443
10618,26425
10600,26378
10596,26411
10593,26434
10621,26495
10626,26564
10629,26560
10590,26525
10604,26486
10598,26445
10584,26415
10523,26304
10474,26235
10442,26250
10476,26317
10518,26430
10518,26505
10515,26528
10517,26553
10537,26611
10558,26670
10594,26682
10611,26727
10606,26749
10590,26729
10609,26724
10634,26744
10628,26765
10636,26787
10617,26725
10606,26673
10579,26613
10566,26611
10540,26516
10542,26528
10520,26516
10519,26515
10527,26528
10522,26529
10529,26511
10528,26518
10551,26531
10561,26510
10553,26560
10521,26496
10533,26485
10518,26508
10525,26515
10529,26537
10535,26523
10542,26532
10522,26570
10511,26566
10511,26566
10490,26575
10486,26528
10472,26545
10467,26562
10475,26545
10462,26538
10458,26467
10438,26448
10455,26468
10448,26450
10465,26442
10459,26423
10489,26505
10498,26540
10510,26608
10522,26644
10538,26687
10580,26750
10596,26766
10607,26783
10605,26737
10609,26733
10550,26530
10540,26518
10515,26460
10518,26481
10533,26500
10525,26582
10562,26645
10543,26673
10537,26666
10552,26681
10536,26661
10538,26673
10522,26729
10510,26743
10500,26719
10510,26735
10502,26628
10474,26571
10443,26457
10412,26362
10364,26217
10362,26210
10372,26243
10419,26343
10408,26378
10408,26378
10399,26362
10373,26312
10382,26344
10401,26398
10424,26455
10428,26437
10430,26375
10412,26312
10409,26251
10415,26223
10439,26296
10449,26322
10434,26295
10452,26359
10476,26397
10498,26408
10474,26404
10462,26382
10472,26411
10446,26369
10428,26406
10411,26471
10413,26490
10382,26492
10375,26476
10366,26469
10364,26386
10366,26364
10352,26333
10368,26386
10361,26412
10394,26477
10380,26498
10405,26532
10401,26551
10428,26601
10409,26578
10424,26614
10397,26555
10388,26502
10354,26453
10346,26417
10341,26451
10354,26514
10355,26515
10363,26546
10351,26548
10355,26526
10364,26545
10358,26533
10364,26536
10376,26524
10385,26566
10397,26604
10390,26629
10377,26641
10341,26570
10361,26582
10326,26512
10326,26512
10336,26544
10338,26530
10340,26539
10337,26534
10187,26193
10155,26155
10144,26160
10100,26121
10088,26059
10063,26045
10077,26004
10080,25989
10076,25969
10064,25954
10063,25947
10062,25928
10090,25958
10091,26030
10123,26105
10150,26188
10170,26229
10223,26254
10203,26278
10202,26322
10199,26321
10195,26289
10211,26333
10211,26340
10215,26322
10204,26297
10203,26288
10199,26318
10224,26396
10224,26431
10237,26423
10222,26409
10236,26449
10229,26423
10238,26467
10206,26389
10188,26379
10205,26407
10192,26412
10143,26366
10124,26283
10096,26195
10079,26160
10079,26080
10072,26119
10084,26162
10130,26266
10155,26337
10161,26303
10177,26335
10207,26407
10227,26474
10227,26474
10231,26511
10218,26462
10235,26481
10229,26458
10241,26475
10199,26463
10211,26436
10211,26403
10208,26419
10203,26395
10219,26430
10233,26462
10239,26483
10254,26501
10252,26452
10251,26491
10245,26480
10273,26533
10257,26502
10266,26490
10251,26491
10264,26527
10258,26580
10220,26521
10208,26547
10167,26481
10158,26455
10142,26424
10149,26349
10151,26350
10148,26356
10146,26436
10180,26481
10182,26496
10190,26457
10173,26406
10174,26409
10174,26472
10201,26517
10208,26496
10206,26516
10206,26524
10228,26526
10202,26479
10205,26441
10190,26433
10221,26499
10221,26499
10226,26492
10243,26462
10224,26495
10242,26560
10243,26567
10246,26572
10228,26564
10241,26569
10234,26577
10234,26577
10238,26561
10216,26552
10212,26597
10193,26583
10188,26556
10151,26498
10124,26443
10141,26523
10149,26516
10166,26571
10189,26560
10226,26581
10237,26587
10241,26553
10255,26604
10250,26602
10271,26615
10278,26596
10222,26508
10226,26551
10242,26648
10299,26748
10325,26761
10327,26776
10331,26738
10341,26686
10323,26627
10317,26580
10312,26539
10298,26448
10300,26502
10296,26494
10301,26520
10279,26490
10271,26445
10249,26412
10240,26406
10254,26425
10293,26482
10318,26558
10311,26524
10290,26516
10285,26537
10291,26580
10287,26636
10326,26699
10326,26699
10329,26703
10349,26727
10350,26726
10386,26797
10399,26862
10413,26855
10439,26924
10423,26897
10446,26860
10425,26868
10445,26874
10422,26852
10377,26794
10358,26794
10384,26791
10421,26905
10423,26950
10407,26916
10398,26898
10378,26892
10376,26890
10365,26915
10345,26841
10355,26828
10367,26838
10391,26872
10386,26883
10362,26846
10348,26796
10364,26835
10353,26781
10327,26747
10303,26718
10328,26865
10322,26883
10308,26872
10277,26781
10245,26708
10249,26727
10276,26680
10256,26664
10261,26671
10299,26827
10350,26883
10355,26926
10335,26867
10310,26855
10333,26913
10344,26963
10329,26915
10293,26830
10287,26843
10319,26888
10353,26982
10337,26896
10328,26917
10317,26877
10334,26928
10334,26928
10332,26995
10354,26994
10313,26980
10280,26930
10283,26929
10292,26988
10309,27023
10314,27012
10261,26937
10252,26817
10249,26814
10246,26812
10268,26836
10282,26869
10267,26800
10249,26826
10252,26841
10262,26794
10267,26834
10245,26781
10231,26745
10183,26620
10187,26676
10214,26734
10211,26746
10229,26783
10242,26768
10257,26782
10310,26833
10325,26876
10323,26843
10305,26778
10358,26841
10351,26859
10351,26859
10351,26859
10341,26985
10331,26961
10334,26884
10332,26929
10313,26958
10333,26967
10360,26982
10336,26924
10320,26978
10334,26950
10328,27026
10291,26977
10259,26947
10250,26968
10291,27068
10319,27131
10325,27153
10325,27159
10302,27049
10299,27033
10297,26989
10237,26871
10184,26802
10151,26824
10161,26687
10132,26746
10117,26722
10120,26794
10113,26773
10138,26808
10129,26718
10098,26623
10114,26720
10124,26792
10120,26839
10123,26869
10113,26870
10118,26861
10118,26861
10139,26895
10138,26890
10141,26879
10108,26754
10108,26650
10162,26673
10184,26614
10167,26521
10168,26597
10182,26500
10161,26554
10152,26493
10177,26511
10189,26549
10217,26661
10227,26681
10207,26768
10158,26698
10121,26782
10143,26805
10164,26807
10197,26913
10201,26878
10185,26871
10178,26726
10197,26781
10163,26680
10161,26660
10171,26693
10187,26715
10167,26666
10173,26728
10165,26804
10155,26810
10141,26853
10155,26845
10154,26831
10141,26798
10140,26803
10130,26756
10141,26769
10131,26772
10141,26751
10168,26767
10194,26853
10185,26883
10176,26866
10176,26866
10150,26848
10145,26853
10134,26885
10136,26918
10142,26932
10160,26914
10159,26889
10153,26876
10189,26858
10205,26888
10231,26883
10203,26790
10182,26681
10177,26653
10273,26696
10315,26881
10292,26960
10283,27005
10300,27001
10312,26953
10280,26812
10262,26758
10268,26776
10301,26867
10279,26886
10285,26931
10257,26950
10273,26982
10279,27007
10263,26976
10271,26914
10248,26852
10252,26818
10241,26857
10208,26907
10183,26857
10154,26792
10108,26708
10108,26679
10100,26684
10091,26719
10079,26637
10087,26679
10081,26674
10096,26717
10104,26746
10146,26782
10154,26830
10177,26861
10187,26864
10175,26836
10189,26830
10161,26831
10168,26819
10146,26775
10146,26775
10145,26774
10112,26725
10099,26605
10071,26546
10048,26481
10022,26501
10044,26504
10023,26527
10042,26596
10047,26608
10074,26703
10063,26741
10099,26791
10078,26790
10053,26741
10021,26721
10024,26722
10040,26763
10040,26772
10026,26737
10018,26659
9980,26529
9982,26535
10015,26643
10027,26701
10057,26767
10043,26751
10031,26761
10050,26789
10028,26738
10018,26756
10007,26702
10016,26752
10003,26749
10017,26770
10000,26751
10012,26771
10017,26763
10022,26738
10015,26682
10009,26648
9996,26638
9995,26667
10002,26670
9982,26640
9987,26655
9964,26647
9978,26636
9978,26636
9963,26651
9929,26620
9922,26679
9925,26670
9946,26722
9937,26729
9949,26686
9959,26633
9967,26672
9959,26604
9993,26650
10016,26688
10047,26762
10030,26711
10009,26762
10000,26726
9992,26731
9972,26683
9964,26637
9952,26559
9952,26542
9926,26555
9912,26479
9927,26504
9894,26427
9864,26379
9869,26367
9879,26415
9887,26484
9888,26467
9917,26552
9911,26612
9923,26575
9918,26606
9922,26632
9882,26667
9894,26682
9888,26714
9879,26671
9873,26648
9842,26592
9834,26560
9815,26529
9809,26513
9799,26481
9821,26535
9825,26586
9862,26632
9856,26680
9879,26676
9873,26706
9875,26675
9870,26638
9862,26601
9872,26539
9884,26512
9929,26522
9922,26702
9882,26697
9880,26702
9859,26748
9877,26720
9869,26685
9834,26550
9858,26580
9876,26588
9898,26546
9912,26549
9870,26544
9866,26524
9886,26551
9912,26586
9919,26623
9904,26598
9924,26645
9925,26636
9935,26682
9930,26698
9920,26666
9911,26669
9902,26643
9891,26687
9904,26726
9919,26707
9905,26647
9900,26621
9877,26614
9919,26646
9899,26636
9907,26639
9892,26655
9911,26726
9922,26777
9935,26754
9913,26691
9889,26709
9879,26737
9887,26740
9889,26758
9862,26728
9862,26694
9871,26696
9886,26722
9886,26722
9869,26714
9899,26773
9889,26756
9904,26781
9888,26767
9907,26777
9931,26847
9935,26831
9938,26790
9909,26771
9893,26743
9879,26746
9883,26749
9893,26734
9897,26761
9883,26780
9897,26797
9892,26831
9900,26840
9909,26843
9923,26841
9951,26926
9942,26928
9955,26930
9954,26884
9949,26844
9941,26784
9935,26783
9964,26804
9964,26799
9953,26845
9946,26872
9912,26820
9911,26846
9881,26764
9895,26734
9891,26722
9892,26724
9866,26665
9860,26676
9856,26691
9853,26748
9866,26723
9870,26746
9857,26677
9856,26682
9859,26689
9875,26713
9875,26713
9865,26720
9876,26723
9871,26745
9891,26761
9892,26767
9899,26782
9900,26767
9905,26731
9914,26766
9919,26757
9926,26767
9920,26780
9918,26786
9938,26785
9926,26781
9909,26748
9907,26740
9892,26794
9921,26815
9903,26833
9918,26827
9898,26824
9898,26844
9897,26829
9900,26818
9876,26823
9871,26820
9892,26836
9898,26888
9911,26858
9912,26859
9925,26859
9952,26885
9942,26902
9933,26888
9943,26895
9937,26910
9949,26917
9926,26886
9910,26886
9917,26846
9907,26867
9885,26808
9899,26834
9888,26831
9869,26806
9868,26825
9858,26801
9869,26825
9871,26805
9868,26820
9855,26805
9866,26789
9856,26803
9874,26808
9866,26810
9859,26775
9857,26758
9846,26749
9846,26749
9868,26731
9854,26744
9852,26740
9820,26695
9794,26616
9787,26653
9795,26608
9790,26590
9795,26603
9790,26580
9798,26573
9803,26561
9821,26586
9821,26625
9848,26667
9833,26691
9841,26693
9851,26772
9841,26739
9848,26706
9832,26711
9840,26726
9847,26756
9851,26764
9831,26749
9841,26723
9833,26769
9833,26722
9836,26652
9814,26597
9810,26599
9802,26583
9811,26619
9816,26636
9821,26699
9828,26728
9832,26690
9819,26654
9812,26673
9811,26668
9777,26617
9766,26556
9738,26505
9731,26527
9719,26533
9714,26536
9714,26536
9717,26544
9747,26621
9787,26653
9779,26656
9790,26666
9800,26686
9822,26736
9837,26761
9840,26726
9843,26760
9823,26751
9827,26762
9827,26762
9791,26713
9792,26690
9807,26693
9791,26690
9789,26682
9775,26712
9788,26740
9781,26736
9774,26723
9755,26707
9790,26752
9787,26768
9774,26754
9790,26723
9764,26751
9768,26802
9751,26788
9737,26770
9714,26696
9722,26709
9697,26705
9717,26717
9711,26699
9715,26723
9709,26721
9732,26764
9731,26739
9743,26723
9735,26703
9754,26706
9740,26678
9737,26715
9725,26728
9739,26739
9748,26731
9612,26546
9625,26571
9637,26557
9663,26594
9664,26594
9674,26631
9672,26639
9684,26628
9670,26600
9671,26580
9678,26607
9662,26629
9682,26651
9677,26623
9675,26610
9674,26587
9694,26660
9702,26680
9726,26712
9697,26645
9676,26665
9656,26637
9662,26635
9667,26622
9666,26621
9680,26643
9691,26688
9684,26680
9674,26683
9656,26669
9663,26717
9670,26690
9678,26690
9678,26695
9680,26682
9669,26676
9684,26675
9677,26674
9692,26718
9687,26725
9698,26710
9705,26735
9705,26735
9711,26709
9702,26747
9705,26763
9705,26751
9711,26706
9716,26742
9718,26772
9733,26801
9722,26720
9715,26716
9718,26744
9698,26756
9711,26745
9692,26743
9694,26719
9732,26812
9723,26781
9738,26795
9722,26726
